step,train_loss,lr,val_loss,val_perplexity
10,4.355136513710022,4.545454545454545e-05,,
20,4.16097104549408,9.09090909090909e-05,,
30,4.074867844581604,0.00013636363636363634,,
40,4.2092302441596985,0.00014995145872419876,,
50,3.9719865322113037,0.00014965507038448907,,
60,3.9644616842269897,0.0001490904435122604,,
70,4.118271887302399,0.00014825983340532964,,
75,,,4.0501384198665615,57.405402543686115
80,4.089765429496765,0.00014716655778244684,,
90,3.9681459069252014,0.0001458149835312803,,
100,3.792719602584839,0.0001442105092656896,,
110,3.8997310400009155,0.00014235954376195928,,
120,3.817560911178589,0.00014026948036012494,,
130,4.017591416835785,0.00013794866743264107,,
140,4.201115727424622,0.0001354063750383484,,
150,3.8449580669403076,0.00013265275789493507,,
150,,,3.9757347643375396,53.289257570429115
160,4.082302808761597,0.00012969881481779118,,
170,4.107891738414764,0.00012655634478727103,,
180,3.9403743147850037,0.000123237899819844,,
190,3.7034509778022766,0.00011975673483138184,,
200,4.023634970188141,0.00011612675469284392,,
210,3.897342324256897,0.00011236245868983681,,
220,3.9976324439048767,0.00010847888260789436,,
225,,,3.9228826761245728,50.545942547613265
230,3.8372820615768433,0.00010449153867480792,,
240,3.884207785129547,0.0001004163535998957,,
250,3.9320746064186096,9.626960495770236e-05,,
260,3.9411425590515137,9.206785617023228e-05,,
270,4.124831438064575,8.782789034741755e-05,,
280,3.7460403442382812,8.356664325008355e-05,,
290,4.093703091144562,7.93011356431784e-05,,
300,3.793850362300873,7.504840530946929e-05,,
300,,,3.8963312208652496,49.221534501832785
310,4.092950701713562,7.082543899526413e-05,,
320,3.7638872265815735,6.664910455998909e-05,,
330,3.952535390853882,6.253608360063771e-05,,
340,3.9260254502296448,5.8502804820210954e-05,,
350,4.128083646297455,5.456537840629569e-05,,
360,3.787199020385742,5.073953168189402e-05,,
370,3.9386788606643677,4.704054628553484e-05,,
375,,,3.870665633678436,47.97430877084937
380,4.27841728925705,4.348319713158943e-05,,
390,3.6689027547836304,4.008169339460333e-05,,
400,3.7082536220550537,3.684962175337152e-05,,
410,3.766888201236725,3.3799892121457856e-05,,
420,3.713036060333252,3.094468608092846e-05,,
430,4.08864825963974,2.8295408225270708e-05,,
440,3.708585560321808,2.5862640605849722e-05,,
450,3.87618088722229,2.3656100463857487e-05,,
450,,,3.853874981403351,47.17551374556404
460,4.10886812210083,2.1684601416586716e-05,,
470,3.5567869544029236,1.995601825306336e-05,,
480,4.005551636219025,1.8477255479655554e-05,,
490,3.6682236194610596,1.7254219741297337e-05,,
500,4.064353585243225,1.6291796228485827e-05,,
510,3.7929208278656006,1.5593829164289517e-05,,
520,3.9430116415023804,1.5163106449308827e-05,,
525,,,3.8452034056186677,46.76819629738955
530,3.4432265162467957,1.5001348525921793e-05,,
530,,,3.8444192349910735,46.73153642722286
