step,train_loss,lr,val_loss,val_perplexity
10,4.357157349586487,0.0014989188857521087,,
16,,,4.301513141393661,73.8113963221271
20,4.279835343360901,0.001461442275686232,,
30,4.059636414051056,0.0013733235532661229,,
32,,,4.1725540399551395,64.8809492109446
40,4.130790889263153,0.0012415743806829824,,
48,,,4.09607424736023,60.10387091437935
50,3.950376510620117,0.0010766781225017084,,
60,3.8030017614364624,0.0008917556777458687,,
64,,,4.006458163261414,54.95189484119665
70,4.0172030329704285,0.000701521441706139,,
80,4.090593934059143,0.0005211124722480704,,
80,,,3.9340426504611967,51.11319333403136
90,3.8884158730506897,0.0003648840245928154,,
96,,,3.877270931005478,48.292242210839895
100,3.877135217189789,0.0002452672946262124,,
110,3.9018238186836243,0.00017178026081988824,,
112,,,3.843214863538742,46.675288177518475
118,3.822790205478668,0.00015027033269513293,,
118,,,3.8320610880851746,46.157575088962695
