step,train_loss,lr,val_loss,val_perplexity
10,4.635630488395691,1e-06,,
20,4.608548998832703,2e-06,,
30,4.309440195560455,3e-06,,
40,4.1498295068740845,4e-06,,
50,4.200302958488464,5e-06,,
60,4.3084991574287415,6e-06,,
70,4.061311185359955,7.000000000000001e-06,,
80,3.9306471943855286,8e-06,,
90,3.890641689300537,9e-06,,
100,4.072979688644409,1e-05,,
110,4.264221429824829,9.999200585713641e-06,,
120,4.197463929653168,9.996437542951212e-06,,
130,3.9843682050704956,9.991702214073793e-06,,
140,4.231293201446533,9.984996676153135e-06,,
150,4.122119903564453,9.97632387045979e-06,,
160,4.099869966506958,9.965687601172976e-06,,
170,4.082445561885834,9.953092533711929e-06,,
180,4.303824543952942,9.938544192689514e-06,,
190,4.206817150115967,9.922048959488928e-06,,
200,3.974918246269226,9.903614069464624e-06,,
210,3.974422812461853,9.88324760876865e-06,,
220,4.175709903240204,9.860958510803779e-06,,
228,,,4.085724878311157,59.485041543307496
230,4.039604365825653,9.836756552305045e-06,,
240,4.05474454164505,9.810652349051325e-06,,
250,4.024356961250305,9.782657351208918e-06,,
260,3.9734559059143066,9.752783838309122e-06,,
270,4.0196844935417175,9.721044913862025e-06,,
280,4.093839943408966,9.687454499608868e-06,,
290,4.008210599422455,9.652027329415518e-06,,
300,4.179962158203125,9.6147789428097e-06,,
310,4.106859505176544,9.57572567816485e-06,,
320,4.119057595729828,9.534884665533564e-06,,
330,4.293965935707092,9.492273819133788e-06,,
340,3.9046801924705505,9.447911829491057e-06,,
350,4.117308080196381,9.401818155240205e-06,,
360,4.048786282539368,9.35401301459017e-06,,
370,4.003233075141907,9.304517376455615e-06,,
380,4.256194353103638,9.253352951259271e-06,,
390,4.220481753349304,9.20054218140903e-06,,
400,3.842855930328369,9.146108231453959e-06,,
410,4.0620309710502625,9.09007497792357e-06,,
420,4.273172676563263,9.032466998854778e-06,,
430,4.257799506187439,8.973309563011159e-06,,
440,4.255381405353546,8.91262861879925e-06,,
450,4.214385509490967,8.850450782886704e-06,,
456,,,4.025011736154556,55.980965779055396
460,3.863903284072876,8.786803328527353e-06,,
470,4.206095933914185,8.72171417359824e-06,,
480,4.1861549615859985,8.655211868353942e-06,,
490,4.130694270133972,8.587325582903454e-06,,
500,3.9984006881713867,8.51808509441524e-06,,
510,4.030012845993042,8.447520774055971e-06,,
520,4.161435544490814,8.375663573668729e-06,,
530,3.827894866466522,8.302545012196507e-06,,
540,4.143628299236298,8.228197161856955e-06,,
550,4.050635457038879,8.152652634074456e-06,,
560,4.121690094470978,8.07594456517566e-06,,
570,3.8844868540763855,7.998106601854814e-06,,
580,4.119163513183594,7.9191728864152e-06,,
590,3.8798956871032715,7.839178041793193e-06,,
600,3.8451762199401855,7.758157156371498e-06,,
610,3.984919250011444,7.676145768588227e-06,,
620,4.114453613758087,7.593179851348563e-06,,
630,3.871200442314148,7.509295796245855e-06,,
640,4.067749738693237,7.42453039759907e-06,,
650,4.007807075977325,7.338920836313571e-06,,
660,3.959935784339905,7.252504663572363e-06,,
670,4.127501428127289,7.165319784364893e-06,,
680,3.7083337903022766,7.077404440860665e-06,,
684,,,3.9887304306030273,53.98630647461436
690,4.112878978252411,6.988797195634973e-06,,
700,3.95426869392395,6.899536914754068e-06,,
710,3.973587155342102,6.809662750727223e-06,,
720,3.9689911007881165,6.719214125333152e-06,,
730,3.918386399745941,6.628230712328306e-06,,
740,3.9201343655586243,6.536752420044658e-06,,
750,3.899760365486145,6.444819373884592e-06,,
760,4.047665119171143,6.352471898720566e-06,,
770,4.126518249511719,6.259750501207302e-06,,
780,4.10798841714859,6.166695852014221e-06,,
790,4.191050291061401,6.0733487679859425e-06,,
800,4.129661738872528,5.97975019423867e-06,,
810,3.8846654295921326,5.885941186200312e-06,,
820,3.7691891193389893,5.791962891602212e-06,,
830,3.9600831270217896,5.697856532430391e-06,,
840,3.8558391332626343,5.603663386844229e-06,,
850,3.954253673553467,5.509424771070486e-06,,
860,3.8078272938728333,5.415182021280664e-06,,
870,3.7730892300605774,5.320976475459565e-06,,
880,3.981817841529846,5.226849455273115e-06,,
890,3.9079419374465942,5.132842247943291e-06,,
900,4.305153131484985,5.038996088138197e-06,,
910,3.733877420425415,4.945352139885166e-06,,
912,,,3.9667577743530273,52.813021221578985
920,3.903676927089691,4.851951478514865e-06,,
930,3.931762218475342,4.7588350726442925e-06,,
940,3.9352548718452454,4.666043766206587e-06,,
950,4.091336131095886,4.573618260535535e-06,,
960,4.24534547328949,4.481599096512614e-06,,
970,3.977462112903595,4.390026636784428e-06,,
980,4.022630572319031,4.298941048058311e-06,,
990,4.021377086639404,4.208382283483883e-06,,
1000,3.5794897079467773,4.118390065128287e-06,,
1010,3.953544020652771,4.0290038665527594e-06,,
1020,3.7429404258728027,3.9402628954982375e-06,,
1030,4.122861981391907,3.8522060766875466e-06,,
1040,4.339669644832611,3.7648720347517156e-06,,
1050,3.8957630395889282,3.678299077287959e-06,,
1060,4.200453460216522,3.592525178056684e-06,,
1070,4.005786061286926,3.5075879603249443e-06,,
1080,3.839559257030487,3.423524680363639e-06,,
1090,4.0410876870155334,3.340372211105678e-06,,
1100,3.8285791873931885,3.258167025972292e-06,,
1110,3.9885162711143494,3.1769451828745867e-06,,
1120,3.924872636795044,3.0967423083973517e-06,,
1130,3.875007152557373,3.017593582172064e-06,,
1140,4.083198010921478,2.9395337214459343e-06,,
1140,,,3.953569310903549,52.121071527691214
1150,4.394560813903809,2.8625969658537806e-06,,
1160,4.248271703720093,2.78681706239939e-06,,
1170,4.09354555606842,2.712227250652963e-06,,
1180,3.78207528591156,2.6388602481711515e-06,,
1190,3.991687059402466,2.5667482361460467e-06,,
1200,4.012244641780853,2.4959228452894425e-06,,
1210,3.7098697423934937,2.4264151419585757e-06,,
1220,3.9292221069335938,2.3582556145293736e-06,,
1230,3.9532437324523926,2.2914741600232615e-06,,
1240,3.9455254077911377,2.2261000709933344e-06,,
1250,4.024611055850983,2.162162022675674e-06,,
1260,3.8416717052459717,2.0996880604114444e-06,,
1270,3.993227481842041,2.0387055873452787e-06,,
1280,4.017941236495972,1.9792413524053532e-06,,
1290,3.6921193599700928,1.9213214385704248e-06,,
1300,4.386729061603546,1.864971251428971e-06,,
1310,3.8015823364257812,1.8102155080354644e-06,,
1320,3.8467328548431396,1.7570782260686519e-06,,
1330,4.568450093269348,1.705582713296605e-06,,
1340,4.002144157886505,1.6557515573531723e-06,,
1350,3.8929759860038757,1.6076066158302823e-06,,
1360,4.177899599075317,1.5611690066904926e-06,,
1368,,,3.945793926715851,51.71738162812764
1370,3.8687909841537476,1.5164590990039518e-06,,
1380,4.014553904533386,1.473496504013845e-06,,
