step,train_loss,lr,val_loss,val_perplexity
10,4.332941174507141,7.575757575757576e-05,,
20,4.144034385681152,0.00015151515151515152,,
30,4.060422778129578,0.00022727272727272727,,
40,4.210863292217255,0.0002499190978736646,,
50,3.9774152040481567,0.00024942511730748177,,
60,3.9801746010780334,0.00024848407252043404,,
70,4.148413896560669,0.00024709972234221607,,
75,,,4.0752180993556975,58.863317240028046
80,4.108569920063019,0.00024527759630407807,,
90,3.994520902633667,0.00024302497255213385,,
100,3.8106244802474976,0.00024035084877614934,,
110,3.9207422137260437,0.00023726590626993219,,
120,3.8473498225212097,0.0002337824672668749,,
130,4.05246514081955,0.00022991444572106846,,
140,4.23984956741333,0.0002256772917305807,,
150,3.8624605536460876,0.00022108792982489183,,
150,,,4.000441533327103,54.62226225876591
160,4.0854339599609375,0.00021616469136298536,,
170,4.142596125602722,0.0002109272413121184,,
180,3.9746734499931335,0.00020539649969974,,
190,3.7204626202583313,0.0001995945580523031,,
200,4.051227390766144,0.0001935445911547399,,
210,3.9248557686805725,0.0001872707644830614,,
220,4.034965455532074,0.00018079813767982398,,
225,,,3.9460574865341185,51.731014048230996
230,3.829594850540161,0.00017415256445801324,,
240,3.9362905621528625,0.00016736058933315953,,
250,3.946097433567047,0.00016044934159617066,,
260,3.9785759449005127,0.0001534464269503872,,
270,4.122701048851013,0.00014637981724569592,,
280,3.758990228176117,0.00013927773875013926,,
290,4.12920218706131,0.00013216855940529737,,
300,3.8184242844581604,0.00012508067551578216,,
300,,,3.9169581294059754,50.247366087988404
310,4.098179578781128,0.00011804239832544024,,
320,3.7884358167648315,0.00011108184093331516,,
330,3.98250675201416,0.00010422680600106285,,
340,3.936837911605835,9.75046747003516e-05,,
350,4.134792149066925,9.094229734382615e-05,,
360,3.7992876768112183,8.456588613649005e-05,,
370,3.9523221850395203,7.840091047589141e-05,,
375,,,3.886986809968948,48.76373054385405
380,4.292128324508667,7.247199521931572e-05,,
390,3.6723799109458923,6.68028223243389e-05,,
400,3.701562464237213,6.14160362556192e-05,,
410,3.7432345151901245,5.63331535357631e-05,,
420,3.707890570163727,5.157447680154744e-05,,
430,4.104316711425781,4.7159013708784515e-05,,
440,3.7079575061798096,4.310440100974954e-05,,
450,3.870052993297577,3.942683410642915e-05,,
450,,,3.8619697451591493,47.55893815574095
460,4.15235960483551,3.614100236097786e-05,,
470,3.5463075637817383,3.326003042177227e-05,,
480,4.029023826122284,3.079542579942593e-05,,
490,3.6403797268867493,2.875703290216223e-05,,
500,4.075080096721649,2.7152993714143046e-05,,
510,3.7946346402168274,2.5989715273815862e-05,,
520,3.9631696939468384,2.5271844082181377e-05,,
525,,,3.8504497706890106,47.01420408792004
530,3.4509288668632507,2.500224754320299e-05,,
530,,,3.8490212500095367,46.947091272586654
