step,train_loss,lr,val_loss,val_perplexity
10,4.321771442890167,2.7272727272727276e-05,,
20,4.510416030883789,5.454545454545455e-05,,
30,4.234595954418182,8.181818181818182e-05,,
40,4.029461026191711,8.997087523451928e-05,,
50,4.113885223865509,8.979304223069344e-05,,
60,4.049611926078796,8.945426610735626e-05,,
70,4.263560116291046,8.895590004319779e-05,,
75,,,4.043912428617477,57.049107306235165
80,4.071659505367279,8.829993466946813e-05,,
90,4.045131087303162,8.748899011876818e-05,,
100,3.933819890022278,8.652630555941377e-05,,
110,3.903444290161133,8.54157262571756e-05,,
120,3.9053910970687866,8.416168821607497e-05,,
130,3.9500128030776978,8.276920045958465e-05,,
140,4.065926015377045,8.124382502300905e-05,,
150,3.799592077732086,7.959165473696106e-05,,
150,,,3.9796181201934813,53.496601054571286
160,3.9919521808624268,7.781928889067472e-05,,
170,4.086386740207672,7.593380687236262e-05,,
180,3.820255696773529,7.39427398919064e-05,,
190,4.06663054227829,7.185404089882913e-05,,
200,3.8113027215003967,6.967605281570637e-05,,
210,3.5250455141067505,6.74174752139021e-05,,
220,3.863146185874939,6.508732956473663e-05,,
225,,,3.936513143777847,51.23962424561258
230,3.915470242500305,6.269492320488477e-05,,
240,3.6379496455192566,6.024981215993743e-05,,
250,3.9030869007110596,5.7761762974621435e-05,,
260,4.167949199676514,5.5240713702139386e-05,,
270,3.9211456179618835,5.269673420845054e-05,,
280,3.806040346622467,5.013998595005014e-05,,
290,3.8382917046546936,4.758068138590705e-05,,
300,3.9184945821762085,4.5029043185681585e-05,,
300,,,3.907849335670471,49.79175139486804
310,3.6339508295059204,4.2495263397158494e-05,,
320,3.8206092715263367,3.9989462735993464e-05,,
330,4.111232936382294,3.752165016038263e-05,,
340,4.049119532108307,3.510168289212658e-05,,
350,3.8486985564231873,3.2739227043777414e-05,,
360,3.8585150241851807,3.0443719009136416e-05,,
370,3.9769415259361267,2.8224327771320908e-05,,
375,,,3.8878494918346407,48.80581628058861
380,3.8797441720962524,2.6089918278953664e-05,,
390,3.8245372772216797,2.4049016036762002e-05,,
400,3.834957182407379,2.2109773052022916e-05,,
410,3.6588239669799805,2.0279935272874718e-05,,
420,3.8626521825790405,1.8566811648557078e-05,,
430,4.264853298664093,1.6977244935162427e-05,,
440,3.9762365221977234,1.5517584363509835e-05,,
450,3.92113196849823,1.4193660278314494e-05,,
450,,,3.8751247823238373,48.18871101529338
460,3.757321536540985,1.301076084995203e-05,,
470,3.642749786376953,1.1973610951838018e-05,,
480,3.501076638698578,1.1086353287793333e-05,,
490,4.04373699426651,1.0352531844778402e-05,,
500,3.8027255535125732,9.775077737091495e-06,,
510,3.8918522000312805,9.35629749857371e-06,,
520,3.8459247946739197,9.097863869585296e-06,,
525,,,3.866728949546814,47.785820323949196
530,3.921876072883606,9.000809115553075e-06,,
530,,,3.8668406188488005,47.7911568311061
