step,train_loss,lr,val_loss,val_perplexity
10,4.217036008834839,6.818181818181817e-05,,
20,4.187798738479614,0.00013636363636363634,,
30,3.921547532081604,0.00014984834413073815,,
40,3.8535998463630676,0.00014910717992217432,,
50,3.897824287414551,0.00014775543783446788,,
50,,,3.952931618690491,52.08784492154173
60,3.925975799560547,0.0001458055090815695,,
70,3.9277448654174805,0.0001432752683635312,,
80,3.889168858528137,0.00014018791001185217,,
90,3.8201889395713806,0.00013657173537057256,,
100,3.9702120423316956,0.00013245989336216078,,
100,,,3.856207627058029,47.285685949109705
110,3.935347080230713,0.0001278900766163874,,
120,3.846280813217163,0.00012290417594772561,,
130,3.8480786085128784,0.00011754789634863187,,
140,3.7719666957855225,0.00011187033801883732,,
150,3.7665247321128845,0.00010592354627129116,,
150,,,3.8038659036159514,44.87432942924719
160,3.8489235043525696,9.976203444069945e-05,,
170,3.803936243057251,9.344228416808384e-05,,
180,3.8278867602348328,8.70222276421765e-05,,
190,3.7137933373451233,8.056071654386438e-05,,
200,3.844257175922394,7.41169825617894e-05,,
200,,,3.7599511325359343,42.94632724938004
210,3.742199182510376,6.775009442447499e-05,,
220,3.6206186413764954,6.151841642628339e-05,,
230,3.786513030529022,5.547907341081377e-05,,
240,3.70909184217453,4.968742711615667e-05,,
250,3.8434796929359436,4.419656868226832e-05,,
250,,,3.738925403356552,42.052776103859806
260,3.7821218967437744,3.905683197257229e-05,,
270,3.878527343273163,3.431533217109564e-05,,
280,3.8233959078788757,3.0015533884748998e-05,,
290,3.7498969435691833,2.619685270989128e-05,,
300,3.754359006881714,2.2894293915557895e-05,,
300,,,3.723879647254944,41.42479635281107
310,3.7099539041519165,2.0138131555488145e-05,,
320,3.5996872186660767,1.795363095048304e-05,,
330,3.953087031841278,1.636081708505549e-05,,
340,3.6214194893836975,1.5374291041445537e-05,,
350,3.725577235221863,1.5003096153722124e-05,,
350,,,3.715583634376526,41.08255728150189
