step,train_loss,lr,val_loss,val_perplexity
10,4.329348921775818,9.090909090909091e-06,,
20,4.288049221038818,1.8181818181818182e-05,,
30,4.063804030418396,1.997977921743176e-05,,
40,3.9769339561462402,1.9880957322956577e-05,,
50,4.047604024410248,1.9700725044595723e-05,,
50,,,4.1069114923477175,60.758773548698265
60,4.091427147388458,1.944073454420927e-05,,
70,4.082865417003632,1.9103369115137496e-05,,
80,4.058777332305908,1.869172133491363e-05,,
90,3.9685966968536377,1.8209564716076345e-05,,
100,4.145787239074707,1.7661319114954777e-05,,
100,,,4.039786976575852,56.814238752611935
110,4.109196901321411,1.7052010215518324e-05,,
120,4.024913430213928,1.638722345969675e-05,,
130,3.9990227222442627,1.5673052846484252e-05,,
140,3.9327540397644043,1.4916045069178313e-05,,
150,3.9554006457328796,1.4123139502838824e-05,,
150,,,4.004250693321228,54.83072397490563
160,4.007270276546478,1.3301604592093261e-05,,
170,4.030223369598389,1.2458971222411182e-05,,
180,4.034484922885895,1.1602963685623536e-05,,
190,3.9503350257873535,1.0741428872515253e-05,,
200,4.038238942623138,9.882264341571921e-06,,
200,,,3.9825547873973846,53.65393367210768
210,3.9379615783691406,9.033345923263333e-06,,
220,3.917073369026184,8.202455523504454e-06,,
230,3.9873793721199036,7.3972097881085045e-06,,
240,3.900664806365967,6.624990282154225e-06,,
250,4.138783693313599,5.892875824302443e-06,,
250,,,3.969867604970932,52.97751641552317
260,4.007234752178192,5.207577596342973e-06,,
270,4.107658863067627,4.5753776228127525e-06,,
280,4.095181226730347,4.0020711846332e-06,,
290,4.0059502720832825,3.4929136946521713e-06,,
300,3.995196759700775,3.0525725220743863e-06,,
300,,,3.9636790573596956,52.65067491307756
310,3.9805480241775513,2.6850842073984192e-06,,
320,3.8369468450546265,2.393817460064405e-06,,
330,4.168268084526062,2.1814422780073982e-06,,
340,3.8425328135490417,2.049905472192738e-06,,
350,3.965672791004181,2.0004128204962832e-06,,
350,,,3.9602989971637728,52.47301288583486
