step,train_loss,lr,val_loss,val_perplexity
10,4.151766419410706,0.0004090909090909091,,
20,4.184189438819885,0.0008181818181818182,,
30,3.913315773010254,0.0008990900647844291,,
40,3.9057387113571167,0.0008946430795330459,,
50,3.880050480365753,0.0008865326270068075,,
50,,,3.9569041550159456,52.295177322694634
60,3.9245842695236206,0.0008748330544894171,,
70,3.9437145590782166,0.0008596516101811873,,
80,3.8813448548316956,0.0008411274600711131,,
90,3.8291107416152954,0.0008194304122234354,,
100,3.9678664803504944,0.0007947593601729648,,
100,,,3.8471138775348663,46.85763102705432
110,3.947565019130707,0.0007673404596983245,,
120,3.8203526735305786,0.0007374250556863539,,
130,3.8564606308937073,0.0007052873780917912,,
140,3.7842288613319397,0.000671222028113024,,
150,3.7098549604415894,0.0006355412776277471,,
150,,,3.75976105928421,42.93816507704003
160,3.847062587738037,0.0005985722066441968,,
170,3.717864990234375,0.0005606537050085031,,
180,3.760069251060486,0.000522133365853059,,
190,3.6360055804252625,0.0004833642992631864,,
200,3.770787477493286,0.00044470189537073647,,
200,,,3.6860660791397093,39.88762315425629
210,3.666273355484009,0.00040650056654685,,
220,3.4220818281173706,0.0003691104985577004,,
230,3.6849992275238037,0.0003328744404648827,,
240,3.62546306848526,0.0002981245626969401,,
250,3.6436955332756042,0.00026517941209360993,,
250,,,3.625915116071701,37.55907835394821
260,3.657157003879547,0.00023434099183543375,,
270,3.7365570068359375,0.00020589199302657385,,
280,3.6435806155204773,0.000180093203308494,,
290,3.574686646461487,0.00015718111625934771,,
10,4.151766419410706,0.0004090909090909091,,
20,4.184189438819885,0.0008181818181818182,,
30,3.913315773010254,0.0008990900647844291,,
40,3.9057387113571167,0.0008946430795330459,,
50,3.880050480365753,0.0008865326270068075,,
50,,,3.9569041550159456,52.295177322694634
60,3.9245842695236206,0.0008748330544894171,,
70,3.9437145590782166,0.0008596516101811873,,
80,3.8813448548316956,0.0008411274600711131,,
90,3.8291107416152954,0.0008194304122234354,,
100,3.9678664803504944,0.0007947593601729648,,
100,,,3.8471138775348663,46.85763102705432
110,3.947565019130707,0.0007673404596983245,,
120,3.8203526735305786,0.0007374250556863539,,
130,3.8564606308937073,0.0007052873780917912,,
140,3.7842288613319397,0.000671222028113024,,
150,3.7098549604415894,0.0006355412776277471,,
150,,,3.75976105928421,42.93816507704003
160,3.847062587738037,0.0005985722066441968,,
170,3.717864990234375,0.0005606537050085031,,
180,3.760069251060486,0.000522133365853059,,
190,3.6360055804252625,0.0004833642992631864,,
200,3.770787477493286,0.00044470189537073647,,
200,,,3.6860660791397093,39.88762315425629
210,3.666273355484009,0.00040650056654685,,
220,3.4220818281173706,0.0003691104985577004,,
230,3.6849992275238037,0.0003328744404648827,,
240,3.62546306848526,0.0002981245626969401,,
250,3.6436955332756042,0.00026517941209360993,,
250,,,3.625915116071701,37.55907835394821
260,3.657157003879547,0.00023434099183543375,,
270,3.7365546226501465,0.00020589199302657385,,
280,3.643587112426758,0.000180093203308494,,
290,3.574739456176758,0.00015718111625934771,,
300,3.5905831456184387,0.0001373657634933474,,
300,,,3.580570673942566,35.89401878460868
310,3.5077231526374817,0.00012082878933292887,,
320,3.4626821875572205,0.00010772178570289824,,
330,3.8195345401763916,9.816490251033292e-05,,
340,3.4793675541877747,9.224574624867322e-05,,
350,3.553602159023285,9.001857692233275e-05,,
350,,,3.5540234804153443,34.95367035286829
