step,train_loss,lr,val_loss,val_perplexity
10,5.20666778087616,0.002498198142920181,,
16,,,4.689869749546051,108.8390025546491
20,4.540648341178894,0.00243573712614372,,
30,4.564865827560425,0.002288872588776872,,
32,,,4.43357355594635,84.23188707797354
40,4.313640713691711,0.0020692906344716372,,
48,,,4.295608872175217,73.37687798576044
50,4.304122686386108,0.0017944635375028474,,
60,4.260439991950989,0.0014862594629097812,,
64,,,4.198851627111435,66.60979422113543
70,4.067935943603516,0.0011692024028435652,,
80,4.010983824729919,0.0008685207870801175,,
80,,,4.096311807632446,60.1181509024268
90,3.9404895901679993,0.0006081400409880258,,
96,,,4.005079466104507,54.87618502246087
100,4.024162948131561,0.0004087788243770207,,
110,3.922464430332184,0.00028630043469981376,,
112,,,3.9553873598575593,52.21591637742972
118,3.82358455657959,0.0002504505544918882,,
118,,,3.9427817106246947,51.56183209101843
