step,train_loss,lr,val_loss,val_perplexity
10,4.150887846946716,0.0005995675543008434,,
16,,,4.129855346679688,62.16892934225036
20,4.1246949434280396,0.0005845769102744927,,
30,3.8997962474823,0.0005493294213064491,,
32,,,4.025997591018677,56.03618209963386
40,3.970621347427368,0.0004966297522731929,,
48,,,3.9658978819847106,52.76762722745444
50,3.800738215446472,0.0004306712490006833,,
60,3.703662395477295,0.0003567022710983474,,
64,,,3.905285143852234,49.664239345868815
70,3.9223042130470276,0.0002806085766824556,,
80,3.9930310249328613,0.00020844498889922814,,
80,,,3.852157175540924,47.09454493574762
90,3.817791998386383,0.00014595360983712615,,
96,,,3.829526388645172,46.040727658350434
100,3.8185248374938965,9.810691785048496e-05,,
110,3.8415110111236572,6.871210432795531e-05,,
112,,,3.8102320611476896,45.16091774480399
118,3.82675439119339,6.0108133078053176e-05,,
118,,,3.8061164557933806,44.97543517826173
