step,train_loss,lr,val_loss,val_perplexity
10,4.455662846565247,6.060606060606061e-06,,
20,4.276743650436401,1.2121212121212122e-05,,
30,4.1728914976119995,1.8181818181818182e-05,,
40,4.297527611255646,1.9993527829893173e-05,,
50,4.0443373918533325,1.9954009384598546e-05,,
60,4.053041100502014,1.9878725801634724e-05,,
70,4.161237359046936,1.9767977787377286e-05,,
75,,,4.122064769268036,61.68647920828159
80,4.173348069190979,1.9622207704326248e-05,,
90,4.0312581062316895,1.9441997804170708e-05,,
100,3.882497012615204,1.922806790209195e-05,,
110,3.9902411103248596,1.8981272501594576e-05,,
120,3.9290947914123535,1.8702597381349996e-05,,
130,4.102294683456421,1.839315565768548e-05,,
140,4.262518405914307,1.805418333844646e-05,,
150,3.960383653640747,1.7687034385991347e-05,,
150,,,4.066424256563186,58.347951824364664
160,4.2194883823394775,1.729317530903883e-05,,
170,4.1614110469818115,1.687417930496947e-05,,
180,4.006978869438171,1.64317199759792e-05,,
190,3.8417258858680725,1.5967564644184248e-05,,
200,4.108622848987579,1.5483567292379194e-05,,
210,3.959114909172058,1.4981661158644911e-05,,
220,4.052908420562744,1.4463851014385918e-05,,
225,,,4.0338004410266874,56.47513433569601
230,4.018054246902466,1.3932205156641058e-05,,
240,3.9287861585617065,1.3388847146652762e-05,,
250,4.067898631095886,1.2835947327693651e-05,,
260,4.074559152126312,1.2275714156030974e-05,,
270,4.305442988872528,1.1710385379655674e-05,,
280,3.8760748505592346,1.114221910001114e-05,,
290,4.2040311098098755,1.0573484752423788e-05,,
300,3.9132217168807983,1.0006454041262574e-05,,
300,,,4.013285285234451,55.32834169204211
310,4.24565327167511,9.443391866035219e-06,,
320,3.882289707660675,8.886547274665213e-06,,
330,4.010171890258789,8.338144480085028e-06,,
340,4.031768202781677,7.800373976028129e-06,,
350,4.285220801830292,7.2753837875060924e-06,,
360,3.9231549501419067,6.765270890919204e-06,,
370,4.066631853580475,6.272072838071312e-06,,
375,,,4.000806927680969,54.64222457182681
380,4.418828189373016,5.797759617545258e-06,,
390,3.7853786945343018,5.344225785947112e-06,,
400,3.896680772304535,4.913282900449537e-06,,
410,3.9608046412467957,4.506652282861048e-06,,
420,3.8835103511810303,4.125958144123795e-06,,
430,4.222526013851166,3.7727210967027614e-06,,
440,3.8523598313331604,3.4483520807799633e-06,,
450,4.017089307308197,3.1541467285143316e-06,,
450,,,3.995126485824585,54.3327125071492
460,4.166340172290802,2.8912801888782286e-06,,
470,3.745493471622467,2.6608024337417813e-06,,
480,4.10690712928772,2.4636340639540738e-06,,
490,3.8704081773757935,2.300562632172978e-06,,
500,4.177663445472717,2.1722394971314436e-06,,
510,3.941289007663727,2.0791772219052688e-06,,
520,4.039268910884857,2.02174752657451e-06,,
525,,,3.9917408883571626,54.14907485028848
530,3.592176377773285,2.0001798034562387e-06,,
530,,,3.9915549635887144,54.13900813194039
