step,train_loss,lr,val_loss,val_perplexity
10,4.3051217794418335,4.545454545454545e-05,,
20,4.493014931678772,9.09090909090909e-05,,
30,4.224987745285034,0.00013636363636363634,,
40,4.016215980052948,0.00014995145872419876,,
50,4.106456398963928,0.00014965507038448907,,
60,4.041952431201935,0.0001490904435122604,,
70,4.246233582496643,0.00014825983340532964,,
75,,,4.033270555734634,56.445216919744155
80,4.054331541061401,0.00014716655778244684,,
90,4.048201501369476,0.0001458149835312803,,
100,3.9170167446136475,0.0001442105092656896,,
110,3.8916000723838806,0.00014235954376195928,,
120,3.9081809520721436,0.00014026948036012494,,
130,3.9632440209388733,0.00013794866743264107,,
140,4.0693479180336,0.0001354063750383484,,
150,3.7861950397491455,0.00013265275789493507,,
150,,,3.9740752458572386,53.20089640146478
160,3.9872872829437256,0.00012969881481779118,,
170,4.055958271026611,0.00012655634478727103,,
180,3.8127126693725586,0.000123237899819844,,
190,4.070007145404816,0.00011975673483138184,,
200,3.7821794748306274,0.00011612675469284392,,
210,3.5160292983055115,0.00011236245868983681,,
220,3.8588409423828125,0.00010847888260789436,,
225,,,3.9290881931781767,50.860581495072736
230,3.8995360136032104,0.00010449153867480792,,
240,3.628127157688141,0.0001004163535998957,,
250,3.89527291059494,9.626960495770236e-05,,
260,4.145845651626587,9.206785617023228e-05,,
270,3.879026174545288,8.782789034741755e-05,,
280,3.814595937728882,8.356664325008355e-05,,
290,3.8423458337783813,7.93011356431784e-05,,
300,3.911707818508148,7.504840530946929e-05,,
300,,,3.8953224420547485,49.17190589715803
310,3.6164377331733704,7.082543899526413e-05,,
320,3.8020341992378235,6.664910455998909e-05,,
330,4.093323469161987,6.253608360063771e-05,,
340,3.989536464214325,5.8502804820210954e-05,,
350,3.834144115447998,5.456537840629569e-05,,
360,3.8250887393951416,5.073953168189402e-05,,
370,3.9803730845451355,4.704054628553484e-05,,
375,,,3.8732744336128233,48.09962753914536
380,3.8530518412590027,4.348319713158943e-05,,
390,3.821660578250885,4.008169339460333e-05,,
400,3.814565896987915,3.684962175337152e-05,,
410,3.648492395877838,3.3799892121457856e-05,,
420,3.824064254760742,3.094468608092846e-05,,
430,4.253048300743103,2.8295408225270708e-05,,
440,3.9442201256752014,2.5862640605849722e-05,,
450,3.902972400188446,2.3656100463857487e-05,,
450,,,3.8565336883068086,47.30110649280392
460,3.7263209223747253,2.1684601416586716e-05,,
470,3.6157862544059753,1.995601825306336e-05,,
480,3.4797221422195435,1.8477255479655554e-05,,
490,4.036931395530701,1.7254219741297337e-05,,
500,3.7671093344688416,1.6291796228485827e-05,,
510,3.8994834423065186,1.5593829164289517e-05,,
520,3.8322752714157104,1.5163106449308827e-05,,
525,,,3.8460384249687194,46.807264955537576
530,3.90932559967041,1.5001348525921793e-05,,
530,,,3.846449279785156,46.82649989690237
