step,train_loss,lr,val_loss,val_perplexity
10,4.604860186576843,6e-06,,
20,4.525238811969757,1.2e-05,,
30,4.1939502358436584,1.8e-05,,
40,4.043165504932404,2.4e-05,,
50,4.084579825401306,3e-05,,
60,4.218213796615601,3.6e-05,,
70,3.9511719346046448,4.2e-05,,
80,3.8162872195243835,4.8e-05,,
90,3.7821072936058044,5.4000000000000005e-05,,
100,3.9735717177391052,6e-05,,
110,4.121608912944794,5.999520351428184e-05,,
120,4.11740255355835,5.9978625257707264e-05,,
130,3.902455687522888,5.9950213284442754e-05,,
140,4.132290184497833,5.99099800569188e-05,,
150,4.015851855278015,5.9857943222758734e-05,,
160,3.9695451855659485,5.9794125607037836e-05,,
170,3.990011155605316,5.971855520227157e-05,,
180,4.1753844022750854,5.963126515613708e-05,,
190,4.091913402080536,5.953229375693356e-05,,
200,3.856358766555786,5.942168441678774e-05,,
210,3.915771007537842,5.929948565261189e-05,,
220,4.024352252483368,5.916575106482266e-05,,
228,,,3.95277624130249,52.079752276974496
230,3.927954316139221,5.902053931383026e-05,,
240,3.960183262825012,5.8863914094307946e-05,,
250,3.9040111303329468,5.869594410725351e-05,,
260,3.836141586303711,5.851670302985473e-05,,
270,3.862786114215851,5.832626948317214e-05,,
280,3.9466357827186584,5.81247269976532e-05,,
290,3.8882073760032654,5.791216397649311e-05,,
300,4.010048568248749,5.7688673656858196e-05,,
310,3.998011350631714,5.745435406898909e-05,,
320,3.9777207374572754,5.7209307993201364e-05,,
330,4.235849976539612,5.6953642914802716e-05,,
340,3.820681154727936,5.6687470976946334e-05,,
350,4.017119348049164,5.641090893144123e-05,,
360,3.9298911690711975,5.6124078087541025e-05,,
370,3.8877630829811096,5.582710425873368e-05,,
380,4.1415183544158936,5.552011770755563e-05,,
390,4.040364682674408,5.520325308845417e-05,,
400,3.709713101387024,5.487664938872375e-05,,
410,3.9449007511138916,5.4540449867541415e-05,,
420,4.120164453983307,5.419480199312865e-05,,
430,4.156966686248779,5.383985737806694e-05,,
440,4.088410377502441,5.3475771712795485e-05,,
450,4.079042732715607,5.3102704697320226e-05,,
456,,,3.8805797696113586,48.45229809975404
460,3.751316010951996,5.272081997116411e-05,,
470,4.062222599983215,5.2330285041589435e-05,,
480,4.041923224925995,5.193127121012364e-05,,
490,3.98626172542572,5.152395349742072e-05,,
500,3.8545040488243103,5.110851056649144e-05,,
510,3.872974157333374,5.0685124644335834e-05,,
520,3.9385316371917725,5.025398144201237e-05,,
530,3.6707260608673096,4.981527007317904e-05,,
540,3.973941445350647,4.936918297114173e-05,,
550,3.8808645606040955,4.8915915804446724e-05,,
560,3.8932475447654724,4.845566739105396e-05,,
570,3.755684733390808,4.7988639611128874e-05,,
580,4.010628819465637,4.75150373184912e-05,,
590,3.7491920590400696,4.7035068250759156e-05,,
600,3.7483123540878296,4.654894293822898e-05,,
610,3.8088475465774536,4.605687461152935e-05,,
620,4.031624913215637,4.555907910809138e-05,,
630,3.74680095911026,4.5055774777475136e-05,,
640,3.9026235342025757,4.454718238559441e-05,,
650,3.8446349501609802,4.403352501788143e-05,,
660,3.8387014865875244,4.351502798143418e-05,,
670,3.944588541984558,4.299191870618935e-05,,
680,3.481575608253479,4.246442664516399e-05,,
684,,,3.834301096200943,46.26108431924314
690,3.994796574115753,4.193278317380984e-05,,
700,3.791227340698242,4.1397221488524404e-05,,
710,3.8505181074142456,4.085797650436334e-05,,
720,3.768716871738434,4.031528475199891e-05,,
730,3.8051626682281494,3.976938427396983e-05,,
740,3.77170193195343,3.922051452026795e-05,,
750,3.79901784658432,3.8668916243307546e-05,,
760,3.9248122572898865,3.811483139232339e-05,,
770,3.912900447845459,3.755850300724382e-05,,
780,3.9804842472076416,3.700017511208533e-05,,
790,4.045619904994965,3.644009260791565e-05,,
800,3.973568916320801,3.5878501165432014e-05,,
810,3.763617157936096,3.5315647117201875e-05,,
820,3.6322022080421448,3.4751777349613274e-05,,
830,3.7891789078712463,3.418713919458235e-05,,
840,3.7105674147605896,3.362198032106537e-05,,
850,3.7715879678726196,3.3056548626422914e-05,,
860,3.6131059527397156,3.249109212768398e-05,,
870,3.634336471557617,3.192585885275739e-05,,
880,3.789678633213043,3.136109673163869e-05,,
890,3.7530125975608826,3.0797053487659746e-05,,
900,4.130517244338989,3.0233976528829184e-05,,
910,3.5145662426948547,2.9672112839310995e-05,,
912,,,3.8093703269958494,45.12201780276633
920,3.7670417428016663,2.911170887108919e-05,,
930,3.7892194390296936,2.8553010435865753e-05,,
940,3.7467492818832397,2.799626259723952e-05,,
950,3.9894075989723206,2.744170956321321e-05,,
960,4.1694114208221436,2.6889594579075685e-05,,
970,3.850242793560028,2.6340159820706564e-05,,
980,3.8782224655151367,2.5793646288349865e-05,,
990,3.877328634262085,2.52502937009033e-05,,
1000,3.4093061685562134,2.4710340390769718e-05,,
1010,3.8650461435317993,2.4174023199316555e-05,,
1020,3.6686647534370422,2.3641577372989428e-05,,
1030,3.9452248215675354,2.3113236460125278e-05,,
1040,4.1074575781822205,2.2589232208510294e-05,,
1050,3.8081790804862976,2.2069794463727757e-05,,
1060,3.997973084449768,2.15551510683401e-05,,
1070,3.8787362575531006,2.1045527761949664e-05,,
1080,3.674433946609497,2.0541148082181837e-05,,
1090,3.9017115235328674,2.0042233266634065e-05,,
1100,3.62741619348526,1.9549002155833748e-05,,
1110,3.8726359605789185,1.906167109724752e-05,,
1120,3.799287259578705,1.8580453850384112e-05,,
1130,3.783880889415741,1.8105561493032385e-05,,
1140,3.9243993759155273,1.7637202328675604e-05,,
1140,,,3.7916734516620636,44.330523225870934
1150,4.1256877183914185,1.7175581795122682e-05,,
1160,4.019195139408112,1.672090237439634e-05,,
1170,3.9269461035728455,1.6273363503917774e-05,,
1180,3.5494951605796814,1.5833161489026906e-05,,
1190,3.854223132133484,1.5400489416876277e-05,,
1200,3.8916659355163574,1.4975537071736654e-05,,
1210,3.5738255977630615,1.4558490851751453e-05,,
1220,3.777547001838684,1.4149533687176242e-05,,
1230,3.810197412967682,1.374884496013957e-05,,
1240,3.784969985485077,1.3356600425960008e-05,,
1250,3.9192182421684265,1.2972972136054045e-05,,
1260,3.595523238182068,1.2598128362468665e-05,,
1270,3.7855915427207947,1.2232233524071671e-05,,
1280,3.86648952960968,1.1875448114432121e-05,,
1290,3.5613198280334473,1.1527928631422549e-05,,
1300,4.145252346992493,1.1189827508573826e-05,,
1310,3.6606351137161255,1.0861293048212785e-05,,
1320,3.684107005596161,1.0542469356411913e-05,,
1330,4.271282613277435,1.023349627977963e-05,,
1340,3.86313658952713,9.934509344119033e-06,,
1350,3.776460349559784,9.645639694981693e-06,,
1360,3.9398492574691772,9.367014040142957e-06,,
1368,,,3.778621828556061,43.75569731010085
1370,3.6853378415107727,9.09875459402371e-06,,
1380,3.9068663120269775,8.84097902408307e-06,,
1390,3.6695807576179504,8.593800399205575e-06,,
1400,3.976634204387665,8.357327140105425e-06,,
1410,3.6630018949508667,8.131662971769579e-06,,
1420,3.8394210934638977,7.916906877960541e-06,,
1430,3.961174786090851,7.713153057798808e-06,,
1440,3.7686028480529785,7.5204908844440306e-06,,
1450,3.7167930603027344,7.339004865892985e-06,,
1460,3.769997715950012,7.168774607911576e-06,,
1470,3.7726476788520813,7.009874779117125e-06,,
1480,3.7228983640670776,6.862375078226216e-06,,
1490,4.051383793354034,6.7263402034825815e-06,,
1500,3.8471763730049133,6.601829824278278e-06,,
1510,3.477927505970001,6.488898554980727e-06,,
1520,3.7860917448997498,6.387595930977052e-06,,
1530,3.7084537148475647,6.2979663869462336e-06,,
1540,3.7164692282676697,6.220049237368564e-06,,
1550,3.92937570810318,6.153878659281029e-06,,
1560,3.6696770787239075,6.099483677286145e-06,,
1570,3.777120530605316,6.0568881508207774e-06,,
1580,3.7786202430725098,6.026110763690633e-06,,
1590,3.8568831086158752,6.007165015874908e-06,,
1596,,,3.7736451625823975,43.53848077553234
1600,3.8140586614608765,6.000059217604759e-06,,
1600,,,3.7739896357059477,43.553481195472145
