step,train_loss,lr,val_loss,val_perplexity
10,4.024818658828735,0.0004090909090909091,,
20,3.9668060541152954,0.0008181818181818182,,
30,4.037307441234589,0.0008990900647844291,,
40,3.9719314575195312,0.0008946430795330459,,
50,3.8706470727920532,0.0008865326270068075,,
50,,,3.9397904336452485,51.40782682070961
60,4.053752422332764,0.0008748330544894171,,
70,3.876869857311249,0.0008596516101811873,,
80,3.8910909295082092,0.0008411274600711131,,
90,3.9426942467689514,0.0008194304122234354,,
100,3.9074057936668396,0.0007947593601729648,,
100,,,3.834751772880554,46.281937809857325
110,3.926046133041382,0.0007673404596983245,,
120,3.8019606471061707,0.0007374250556863539,,
130,3.760834515094757,0.0007052873780917912,,
140,3.8344470858573914,0.000671222028113024,,
150,3.7842597365379333,0.0006355412776277471,,
150,,,3.7304560124874113,41.6981186920059
160,3.757423996925354,0.0005985722066441968,,
170,3.5834714770317078,0.0005606537050085031,,
180,3.754674792289734,0.000522133365853059,,
190,3.6902209520339966,0.0004833642992631864,,
200,3.5841724276542664,0.00044470189537073647,,
200,,,3.6590874969959257,38.82589795347649
210,3.661802351474762,0.00040650056654685,,
220,3.696592926979065,0.0003691104985577004,,
230,3.5456018447875977,0.0003328744404648827,,
240,3.634086847305298,0.0002981245626969401,,
250,3.6198036670684814,0.00026517941209360993,,
250,,,3.589802122116089,36.2269067135444
260,3.6040232181549072,0.00023434099183543375,,
270,3.5345776677131653,0.00020589199302657385,,
280,3.602025270462036,0.000180093203308494,,
290,3.5546324849128723,0.00015718111625934771,,
300,3.5901347398757935,0.0001373657634933474,,
300,,,3.549415874481201,34.79298807850482
310,3.6369280219078064,0.00012082878933292887,,
320,3.63200181722641,0.00010772178570289824,,
330,3.602442681789398,9.816490251033292e-05,,
340,3.734772026538849,9.224574624867322e-05,,
350,3.4947051405906677,9.001857692233275e-05,,
350,,,3.523203194141388,33.89282005414972
