step,train_loss,lr,val_loss,val_perplexity
10,4.496953248977661,0.0014989188857521087,,
16,,,4.23799946308136,69.26913766638265
20,4.198434233665466,0.001461442275686232,,
30,4.279566526412964,0.0013733235532661229,,
32,,,4.16229635477066,64.21882260833189
40,4.076774537563324,0.0012415743806829824,,
48,,,4.086523270606994,59.532552906022445
50,4.098796963691711,0.0010766781225017084,,
60,4.092626571655273,0.0008917556777458687,,
64,,,4.003049695491791,54.764911922402014
70,3.9084028005599976,0.000701521441706139,,
80,3.8841387033462524,0.0005211124722480704,,
80,,,3.9407927870750425,51.45938146591286
90,3.800985336303711,0.0003648840245928154,,
96,,,3.8768236219882963,48.27064548600406
100,3.8881434202194214,0.0002452672946262124,,
110,3.8051931262016296,0.00017178026081988824,,
112,,,3.8401869893074037,46.53417501946367
118,3.7377297282218933,0.00015027033269513293,,
118,,,3.8306418895721435,46.09211478859888
