step,train_loss,lr,val_loss,val_perplexity
10,4.05366313457489,0.0006818181818181818,,
20,4.0431724190711975,0.0013636363636363635,,
30,4.11669659614563,0.0014984834413073818,,
40,4.051919400691986,0.0014910717992217433,,
50,3.9512819051742554,0.001477554378344679,,
50,,,4.03474377989769,56.528434661341876
60,4.180408954620361,0.0014580550908156952,,
70,3.9822458624839783,0.0014327526836353122,,
80,3.9921924471855164,0.001401879100118522,,
90,4.024014234542847,0.0013657173537057257,,
100,4.0033652782440186,0.001324598933621608,,
100,,,3.929759407043457,50.89473128219163
110,4.008719503879547,0.0012789007661638742,,
120,3.8965572714805603,0.0012290417594772564,,
130,3.8335874676704407,0.001175478963486319,,
140,3.909433960914612,0.0011187033801883736,,
150,3.853377044200897,0.001059235462712912,,
150,,,3.7976939916610717,44.598221950966675
160,3.8150980472564697,0.0009976203444069947,,
170,3.6165780425071716,0.0009344228416808386,,
180,3.7965915203094482,0.0008702222764217652,,
190,3.736605405807495,0.000805607165438644,,
200,3.611181318759918,0.0007411698256178941,,
200,,,3.6974815130233765,40.3455665172881
210,3.6957255005836487,0.0006775009442447499,,
220,3.7181068062782288,0.0006151841642628341,,
230,3.555694580078125,0.0005547907341081378,,
240,3.6503462195396423,0.0004968742711615668,,
250,3.631513476371765,0.00044196568682268325,,
250,,,3.6009513437747955,36.63306851314483
260,3.6170853972434998,0.000390568319725723,,
270,3.544644296169281,0.0003431533217109564,,
280,3.611065983772278,0.00030015533884748997,,
290,3.563125252723694,0.00026196852709891287,,
300,3.576326549053192,0.00022894293915557898,,
300,,,3.5447630524635314,34.63147852648574
310,3.631725788116455,0.00020138131555488145,,
320,3.6264688968658447,0.00017953630950483037,,
330,3.5855942964553833,0.00016360817085055485,,
340,3.747450530529022,0.00015374291041445534,,
350,3.4748014211654663,0.00015003096153722124,,
350,,,3.5055373311042786,33.29933181282932
