step,train_loss,lr,val_loss,val_perplexity
10,4.55566668510437,6e-06,,
20,4.0703206062316895,1.2e-05,,
30,4.261436998844147,1.8e-05,,
40,4.362914323806763,2.4e-05,,
50,4.297868847846985,3e-05,,
60,4.117922842502594,3.6e-05,,
70,3.8965499997138977,4.2e-05,,
80,3.9943416118621826,4.8e-05,,
90,4.355786323547363,5.4000000000000005e-05,,
100,4.388160765171051,6e-05,,
110,4.232401430606842,5.999520351428184e-05,,
120,3.8706886172294617,5.9978625257707264e-05,,
130,3.871890366077423,5.9950213284442754e-05,,
140,4.078131675720215,5.99099800569188e-05,,
150,4.015669167041779,5.9857943222758734e-05,,
160,3.9217731952667236,5.9794125607037836e-05,,
170,3.8153768181800842,5.971855520227157e-05,,
180,4.1720050573349,5.963126515613708e-05,,
190,4.110225439071655,5.953229375693356e-05,,
200,4.140620827674866,5.942168441678774e-05,,
210,3.931329667568207,5.929948565261189e-05,,
220,4.188910245895386,5.916575106482266e-05,,
228,,,4.006825792789459,54.972100494232095
230,3.741649091243744,5.902053931383026e-05,,
240,3.8657990097999573,5.8863914094307946e-05,,
250,3.950691282749176,5.869594410725351e-05,,
260,3.950952112674713,5.851670302985473e-05,,
270,3.956624686717987,5.832626948317214e-05,,
280,3.911454200744629,5.81247269976532e-05,,
290,3.89096200466156,5.791216397649311e-05,,
300,4.381665825843811,5.7688673656858196e-05,,
310,3.9841208457946777,5.745435406898909e-05,,
320,4.069393157958984,5.7209307993201364e-05,,
330,3.6957292556762695,5.6953642914802716e-05,,
340,4.176898717880249,5.6687470976946334e-05,,
350,3.9152117371559143,5.641090893144123e-05,,
360,3.8418768644332886,5.6124078087541025e-05,,
370,3.7948781847953796,5.582710425873368e-05,,
380,3.8853254914283752,5.552011770755563e-05,,
390,3.8253371119499207,5.520325308845417e-05,,
400,4.086287438869476,5.487664938872375e-05,,
410,4.075891494750977,5.4540449867541415e-05,,
420,3.884869158267975,5.419480199312865e-05,,
430,3.8632906675338745,5.383985737806694e-05,,
440,3.802889406681061,5.3475771712795485e-05,,
450,3.774517595767975,5.3102704697320226e-05,,
456,,,3.9414591550827027,51.49368377912847
460,3.649986445903778,5.272081997116411e-05,,
470,3.987968623638153,5.2330285041589435e-05,,
480,3.7027260661125183,5.193127121012364e-05,,
490,3.995956540107727,5.152395349742072e-05,,
500,3.997859835624695,5.110851056649144e-05,,
510,3.8805335760116577,5.0685124644335834e-05,,
520,3.7308342456817627,5.025398144201237e-05,,
530,3.7744725942611694,4.981527007317904e-05,,
540,3.8372852206230164,4.936918297114173e-05,,
550,3.9100341796875,4.8915915804446724e-05,,
560,3.7609708309173584,4.845566739105396e-05,,
570,4.0368412137031555,4.7988639611128874e-05,,
580,3.8817946314811707,4.75150373184912e-05,,
590,3.720310628414154,4.7035068250759156e-05,,
600,3.7145801186561584,4.654894293822898e-05,,
610,3.922455847263336,4.605687461152935e-05,,
620,3.5325698852539062,4.555907910809138e-05,,
630,3.889573037624359,4.5055774777475136e-05,,
640,4.0183300375938416,4.454718238559441e-05,,
650,4.206725835800171,4.403352501788143e-05,,
660,3.6947944164276123,4.351502798143418e-05,,
670,3.884543538093567,4.299191870618935e-05,,
680,3.950545310974121,4.246442664516399e-05,,
684,,,3.9011052429676054,49.45708100018388
690,3.8134336471557617,4.193278317380984e-05,,
700,3.7284178137779236,4.1397221488524404e-05,,
710,3.971070349216461,4.085797650436334e-05,,
720,3.7664918303489685,4.031528475199891e-05,,
730,3.8296761512756348,3.976938427396983e-05,,
740,3.9344961047172546,3.922051452026795e-05,,
750,3.9266791939735413,3.8668916243307546e-05,,
760,3.9041318893432617,3.811483139232339e-05,,
770,3.935298264026642,3.755850300724382e-05,,
780,3.9321638345718384,3.700017511208533e-05,,
790,3.8910139203071594,3.644009260791565e-05,,
800,3.9367679953575134,3.5878501165432014e-05,,
810,3.9815394282341003,3.5315647117201875e-05,,
820,3.9962027072906494,3.4751777349613274e-05,,
830,3.9223596453666687,3.418713919458235e-05,,
840,3.6712188720703125,3.362198032106537e-05,,
850,4.068253993988037,3.3056548626422914e-05,,
860,4.064817905426025,3.249109212768398e-05,,
870,3.751462697982788,3.192585885275739e-05,,
880,3.896275222301483,3.136109673163869e-05,,
890,3.8770833611488342,3.0797053487659746e-05,,
900,3.7586455941200256,3.0233976528829184e-05,,
910,3.8818798065185547,2.9672112839310995e-05,,
912,,,3.877569764852524,48.306675723865936
920,3.819233000278473,2.911170887108919e-05,,
930,4.000195741653442,2.8553010435865753e-05,,
940,3.7163875102996826,2.799626259723952e-05,,
950,3.6335912346839905,2.744170956321321e-05,,
960,4.071347892284393,2.6889594579075685e-05,,
970,4.100019156932831,2.6340159820706564e-05,,
980,4.206055223941803,2.5793646288349865e-05,,
990,3.707038938999176,2.52502937009033e-05,,
1000,3.910364270210266,2.4710340390769718e-05,,
1010,4.099512338638306,2.4174023199316555e-05,,
1020,3.9216281175613403,2.3641577372989428e-05,,
1030,3.982569456100464,2.3113236460125278e-05,,
1040,3.7807552814483643,2.2589232208510294e-05,,
1050,3.9034304022789,2.2069794463727757e-05,,
1060,3.724671483039856,2.15551510683401e-05,,
1070,3.619368255138397,2.1045527761949664e-05,,
1080,3.834598481655121,2.0541148082181837e-05,,
1090,3.840880274772644,2.0042233266634065e-05,,
1100,3.7875150442123413,1.9549002155833748e-05,,
1110,3.863342523574829,1.906167109724752e-05,,
1120,3.812719166278839,1.8580453850384112e-05,,
1130,3.909072995185852,1.8105561493032385e-05,,
1140,3.6493083834648132,1.7637202328675604e-05,,
1140,,,3.8611014604568483,47.51766137987244
1150,3.883845865726471,1.7175581795122682e-05,,
1160,3.8212998509407043,1.672090237439634e-05,,
1170,3.9508374333381653,1.6273363503917774e-05,,
1180,3.7784587740898132,1.5833161489026906e-05,,
1190,3.904670774936676,1.5400489416876277e-05,,
1200,3.811380684375763,1.4975537071736654e-05,,
1210,4.005300760269165,1.4558490851751453e-05,,
1220,3.8925710320472717,1.4149533687176242e-05,,
1230,4.047744512557983,1.374884496013957e-05,,
1240,3.518201231956482,1.3356600425960008e-05,,
1250,3.775306463241577,1.2972972136054045e-05,,
1260,3.744153916835785,1.2598128362468665e-05,,
1270,3.7723678946495056,1.2232233524071671e-05,,
1280,3.621463716030121,1.1875448114432121e-05,,
1290,3.6756831407546997,1.1527928631422549e-05,,
1300,3.5846330523490906,1.1189827508573826e-05,,
1310,3.55794894695282,1.0861293048212785e-05,,
1320,3.707550823688507,1.0542469356411913e-05,,
1330,3.982750952243805,1.023349627977963e-05,,
1340,3.7976629734039307,9.934509344119033e-06,,
1350,3.833153486251831,9.645639694981693e-06,,
1360,3.7734434604644775,9.367014040142957e-06,,
1368,,,3.850294107198715,47.00688626239216
1370,4.1460676193237305,9.09875459402371e-06,,
1380,3.635013163089752,8.84097902408307e-06,,
1390,4.008488237857819,8.593800399205575e-06,,
1400,3.993309199810028,8.357327140105425e-06,,
1410,3.924372375011444,8.131662971769579e-06,,
1420,3.6797410249710083,7.916906877960541e-06,,
1430,4.00968724489212,7.713153057798808e-06,,
1440,3.73962938785553,7.5204908844440306e-06,,
1450,3.8229921460151672,7.339004865892985e-06,,
1460,3.8958877325057983,7.168774607911576e-06,,
1470,3.7096797227859497,7.009874779117125e-06,,
1480,3.8969703912734985,6.862375078226216e-06,,
1490,3.9033793807029724,6.7263402034825815e-06,,
1500,3.9304441809654236,6.601829824278278e-06,,
1510,4.038680255413055,6.488898554980727e-06,,
1520,3.713870048522949,6.387595930977052e-06,,
1530,3.7692912817001343,6.2979663869462336e-06,,
1540,3.6896313428878784,6.220049237368564e-06,,
1550,3.750637471675873,6.153878659281029e-06,,
1560,3.6534929275512695,6.099483677286145e-06,,
1570,3.767012298107147,6.0568881508207774e-06,,
1580,3.4893916845321655,6.026110763690633e-06,,
1590,3.809617340564728,6.007165015874908e-06,,
1596,,,3.8468425393104555,46.84491848542857
1600,3.3622933626174927,6.000059217604759e-06,,
1600,,,3.84689838886261,46.847534826206754
