step,train_loss,lr,val_loss,val_perplexity
10,4.673774838447571,9e-06,,
20,4.157960474491119,1.8e-05,,
30,4.194861590862274,2.7000000000000002e-05,,
40,4.236217141151428,3.6e-05,,
50,4.471644580364227,4.5e-05,,
60,4.141600430011749,5.4000000000000005e-05,,
70,3.949500858783722,6.3e-05,,
80,4.021120309829712,7.2e-05,,
90,4.064948737621307,8.100000000000002e-05,,
100,4.211507856845856,9e-05,,
110,3.907278597354889,8.999280527142277e-05,,
120,3.965165853500366,8.99679378865609e-05,,
130,3.859174132347107,8.992531992666413e-05,,
140,4.018134951591492,8.986497008537822e-05,,
150,4.0497079491615295,8.978691483413811e-05,,
160,3.8893414735794067,8.969118841055677e-05,,
170,4.061517894268036,8.957783280340736e-05,,
180,4.11061304807663,8.944689773420563e-05,,
190,4.107477247714996,8.929844063540036e-05,,
200,3.7686259746551514,8.913252662518163e-05,,
210,4.150238633155823,8.894922847891784e-05,,
220,4.076764225959778,8.8748626597234e-05,,
228,,,3.9269231379032137,50.75058464241936
230,3.939165771007538,8.853080897074541e-05,,
240,4.034284293651581,8.829587114146193e-05,,
250,3.7808908224105835,8.804391616088026e-05,,
260,4.158676266670227,8.77750545447821e-05,,
270,4.052068650722504,8.748940422475823e-05,,
280,3.948588490486145,8.718709049647981e-05,,
290,3.566681385040283,8.686824596473966e-05,,
300,4.032974541187286,8.65330104852873e-05,,
310,4.050597727298737,8.618153110348364e-05,,
320,3.999036133289337,8.581396198980207e-05,,
330,3.998677968978882,8.543046437220409e-05,,
340,3.7848939299583435,8.503120646541952e-05,,
350,4.186389327049255,8.461636339716185e-05,,
360,3.990045726299286,8.418611713131154e-05,,
370,3.972991108894348,8.374065638810054e-05,,
380,4.195073187351227,8.328017656133344e-05,,
390,3.774994671344757,8.280487963268127e-05,,
400,3.5860251784324646,8.231497408308563e-05,,
410,3.817982256412506,8.181067480131214e-05,,
420,4.091868102550507,8.129220298969299e-05,,
430,3.8377506136894226,8.075978606710043e-05,,
440,3.8442814350128174,8.021365756919324e-05,,
450,3.9687209725379944,7.965405704598033e-05,,
456,,,3.8453287839889527,46.774060385229696
460,3.9586198329925537,7.908122995674617e-05,,
470,3.542020320892334,7.849542756238417e-05,,
480,3.7261284589767456,7.789690681518547e-05,,
490,4.013060986995697,7.728593024613109e-05,,
