step,train_loss,lr,val_loss,val_perplexity
10,4.370107293128967,0.0008993513314512651,,
16,,,4.117688548564911,61.417115388518766
20,4.060987055301666,0.0008768653654117391,,
30,4.154790759086609,0.0008239941319596738,,
32,,,4.032177686691284,56.38356338528339
40,3.970619320869446,0.0007449446284097894,,
48,,,3.9770036160945894,53.35691665412534
50,3.973986268043518,0.0006460068735010251,,
60,4.002220630645752,0.0005350534066475212,,
64,,,3.9163310050964357,50.21586462192428
70,3.831213414669037,0.00042091286502368345,,
80,3.839161515235901,0.00031266748334884227,,
80,,,3.867195504903793,47.808120256080876
90,3.745255708694458,0.00021893041475568926,,
96,,,3.8246209144592287,45.81542910722613
100,3.8426841497421265,0.00014716037677572745,,
110,3.761500656604767,0.00010306815649193296,,
112,,,3.7995276629924772,44.680075455266916
118,3.729610800743103,9.016219961707976e-05,,
118,,,3.7955902814865112,44.5044988353821
