step,train_loss,lr,val_loss,val_perplexity
10,4.134863376617432,0.00039971170286722896,,
16,,,4.119534277915955,61.530579440801944
20,4.105950057506561,0.0003897179401829952,,
30,3.879712700843811,0.0003662196142042995,,
32,,,4.013511347770691,55.34085077115476
40,3.9668628573417664,0.000331086501515462,,
48,,,3.95137437582016,52.006794620287586
50,3.7869266271591187,0.00028711416600045556,,
60,3.7081101536750793,0.000237801514065565,,
64,,,3.9043491959571837,49.61777795170749
70,3.9193310737609863,0.00018707238445497042,,
80,3.9972649812698364,0.0001389633259328188,,
80,,,3.8633935332298277,47.626700232512384
90,3.8280792832374573,9.730240655808413e-05,,
96,,,3.84463352560997,46.741551630129536
100,3.823143243789673,6.540461190032331e-05,,
110,3.8490399718284607,4.580806955197021e-05,,
112,,,3.831277257204056,46.12140953190228
118,3.857668161392212,4.007208871870212e-05,,
118,,,3.8294161379337313,46.03565191517814
