step,train_loss,lr,val_loss,val_perplexity
10,4.503062129020691,5.9999999999999995e-05,,
20,4.388428330421448,0.00011999999999999999,,
30,4.113461077213287,0.00017999999999999998,,
40,3.9987930059432983,0.00023999999999999998,,
50,4.081246733665466,0.0003,,
60,4.200012445449829,0.00035999999999999997,,
70,3.9344332814216614,0.00041999999999999996,,
80,3.8515483736991882,0.00047999999999999996,,
90,3.751381516456604,0.0005399999999999999,,
100,4.017206072807312,0.0006,,
110,4.114028751850128,0.0005999520351428184,,
120,4.213386714458466,0.0005997862525770726,,
130,3.997353732585907,0.0005995021328444274,,
140,4.359849572181702,0.000599099800569188,,
150,4.094935655593872,0.0005985794322275873,,
160,4.109093070030212,0.0005979412560703784,,
170,4.1333417892456055,0.0005971855520227157,,
180,4.3579181432724,0.0005963126515613707,,
190,4.345604836940765,0.0005953229375693356,,
200,3.9862714409828186,0.0005942168441678774,,
210,4.249593615531921,0.0005929948565261189,,
220,4.136570751667023,0.0005916575106482266,,
228,,,4.141006946563721,62.86609238433118
230,4.172326326370239,0.0005902053931383026,,
240,4.233654618263245,0.0005886391409430794,,
250,4.070868730545044,0.000586959441072535,,
260,4.022172749042511,0.0005851670302985472,,
270,4.009619951248169,0.0005832626948317214,,
280,4.105790376663208,0.000581247269976532,,
290,4.012227535247803,0.000579121639764931,,
300,4.253967225551605,0.0005768867365685819,,
310,4.293200612068176,0.0005745435406898908,,
320,4.094800293445587,0.0005720930799320137,,
330,4.595161080360413,0.0005695364291480272,,
340,4.191933631896973,0.0005668747097694633,,
350,4.363211393356323,0.0005641090893144122,,
360,4.173078894615173,0.0005612407808754102,,
370,4.088561594486237,0.0005582710425873368,,
380,4.436022102832794,0.0005552011770755562,,
390,4.1362029910087585,0.0005520325308845418,,
400,3.9198802709579468,0.0005487664938872375,,
410,4.105316340923309,0.0005454044986754141,,
420,4.429232597351074,0.0005419480199312865,,
430,4.45210462808609,0.0005383985737806694,,
440,4.325689673423767,0.0005347577171279549,,
450,4.294904470443726,0.0005310270469732021,,
456,,,4.109256666898728,60.901430690742124
460,3.910573422908783,0.000527208199711641,,
470,4.265546500682831,0.0005233028504158943,,
480,4.205070734024048,0.0005193127121012363,,
490,4.251624822616577,0.0005152395349742071,,
500,4.035244107246399,0.0005110851056649143,,
510,4.098968088626862,0.0005068512464433582,,
520,4.013702213764191,0.0005025398144201237,,
530,3.775852084159851,0.0004981527007317904,,
540,4.113798141479492,0.0004936918297114172,,
550,4.119635045528412,0.0004891591580444672,,
560,3.9929691553115845,0.0004845566739105395,,
570,4.0093454122543335,0.00047988639611128874,,
580,4.326683044433594,0.00047515037318491193,,
590,3.887044370174408,0.0004703506825075914,,
600,4.06979775428772,0.0004654894293822898,,
610,4.048123836517334,0.00046056874611529353,,
620,4.3393383622169495,0.0004555907910809137,,
630,3.9431801438331604,0.0004505577477747512,,
640,4.127583205699921,0.0004454718238559441,,
650,4.00436007976532,0.0004403352501788142,,
660,4.015070199966431,0.0004351502798143417,,
670,4.135452687740326,0.0004299191870618935,,
680,3.5690143704414368,0.00042464426645163984,,
684,,,4.036872029304504,56.64886938097979
690,4.295107960700989,0.0004193278317380983,,
700,3.9488969445228577,0.000413972214885244,,
710,4.105565845966339,0.00040857976504363327,,
720,3.9227689504623413,0.000403152847519989,,
730,4.036661684513092,0.00039769384273969825,,
740,3.8965502977371216,0.00039220514520267943,,
750,4.122848808765411,0.00038668916243307546,,
760,4.223342537879944,0.0003811483139232339,,
770,3.971458613872528,0.00037558503007243803,,
780,4.1648648381233215,0.00037000175112085324,,
790,4.2565383315086365,0.00036440092607915647,,
800,4.167438268661499,0.0003587850116543201,,
810,3.984313130378723,0.0003531564711720187,,
820,3.874253273010254,0.0003475177734961327,,
830,3.866434693336487,0.00034187139194582345,,
840,3.9290913343429565,0.00033621980321065366,,
850,3.8535258173942566,0.00033056548626422914,,
860,3.674362063407898,0.0003249109212768398,,
870,3.805357038974762,0.00031925858852757384,,
880,3.81797057390213,0.00031361096731638685,,
890,3.854698598384857,0.0003079705348765974,,
900,4.256253480911255,0.0003023397652882918,,
910,3.5917553305625916,0.0002967211283931099,,
912,,,3.972464311122894,53.11526222360836
920,3.872813403606415,0.00029111708871089185,,
930,3.874017834663391,0.0002855301043586575,,
940,3.8171666860580444,0.00027996262597239515,,
950,4.251171231269836,0.0002744170956321321,,
960,4.417556285858154,0.0002688959457907568,,
970,4.11005437374115,0.0002634015982070656,,
980,4.063693523406982,0.0002579364628834986,,
990,4.03475159406662,0.00025250293700903296,,
1000,3.506708025932312,0.00024710340390769715,,
1010,4.120006084442139,0.00024174023199316554,,
1020,3.9043447375297546,0.00023641577372989422,,
1030,4.032110095024109,0.00023113236460125275,,
1040,4.106452584266663,0.00022589232208510292,,
1050,4.037605941295624,0.00022069794463727753,,
1060,4.0863871574401855,0.00021555151068340097,,
1070,4.183951199054718,0.0002104552776194966,,
1080,3.88387668132782,0.00020541148082181833,,
1090,4.138846695423126,0.00020042233266634064,,
1100,3.6609620451927185,0.00019549002155833746,,
1110,4.076552033424377,0.00019061671097247515,,
1120,3.902863323688507,0.0001858045385038411,,
1130,4.0802929401397705,0.00018105561493032382,,
1140,3.9824675917625427,0.00017637202328675604,,
1140,,,3.906373602151871,49.718326229698874
1150,4.079410135746002,0.00017175581795122682,,
1160,3.941620111465454,0.00016720902374396337,,
1170,3.9590489268302917,0.00016273363503917774,,
1180,3.4484636783599854,0.00015833161489026904,,
1190,4.000777721405029,0.00015400489416876278,,
1200,3.9893311858177185,0.00014975537071736653,,
1210,3.8088989853858948,0.0001455849085175145,,
1220,3.86531400680542,0.00014149533687176242,,
1230,3.9996063709259033,0.0001374884496013957,,
1240,3.9549689888954163,0.00013356600425960005,,
1250,4.07149463891983,0.00012972972136054042,,
1260,3.5235207080841064,0.00012598128362468664,,
1270,3.748297393321991,0.0001223223352407167,,
1280,3.9344398975372314,0.00011875448114432121,,
1290,3.651393711566925,0.00011527928631422548,,
1300,4.185527086257935,0.00011189827508573826,,
1310,3.700059235095978,0.00010861293048212785,,
1320,3.7553648948669434,0.0001054246935641191,,
1330,4.209294021129608,0.0001023349627977963,,
1340,3.9047744274139404,9.934509344119034e-05,,
1350,3.96896094083786,9.645639694981693e-05,,
1360,3.986143469810486,9.367014040142955e-05,,
1368,,,3.8594263195991516,47.43812923620241
1370,3.634331524372101,9.098754594023711e-05,,
1380,4.091178715229034,8.840979024083069e-05,,
1390,3.8061702251434326,8.593800399205574e-05,,
1400,3.9913235902786255,8.357327140105425e-05,,
1410,3.704118251800537,8.13166297176958e-05,,
1420,4.058842301368713,7.91690687796054e-05,,
1430,4.121653378009796,7.713153057798808e-05,,
1440,3.7939797043800354,7.520490884444029e-05,,
1450,3.7480556964874268,7.339004865892985e-05,,
1460,3.963104486465454,7.168774607911576e-05,,
1470,3.8899307250976562,7.009874779117125e-05,,
1480,3.643977165222168,6.862375078226216e-05,,
1490,4.268611669540405,6.726340203482581e-05,,
1500,4.002030313014984,6.601829824278278e-05,,
1510,3.5027312636375427,6.488898554980727e-05,,
1520,3.828920066356659,6.387595930977053e-05,,
1530,3.83858186006546,6.297966386946234e-05,,
1540,3.654446303844452,6.220049237368564e-05,,
1550,3.9800044298171997,6.153878659281029e-05,,
1560,3.660491704940796,6.099483677286145e-05,,
1570,3.8046533465385437,6.056888150820777e-05,,
1580,3.8211731910705566,6.026110763690633e-05,,
1590,3.6849499344825745,6.007165015874908e-05,,
1596,,,3.8389903366565705,46.47852308023362
1600,3.78254371881485,6.0000592176047586e-05,,
1600,,,3.839714652299881,46.512200396609785
