step,train_loss,lr,val_loss,val_perplexity
10,4.295061349868774,7.575757575757576e-05,,
20,4.471207976341248,0.00015151515151515152,,
30,4.251168310642242,0.00022727272727272727,,
40,4.006106674671173,0.0002499190978736646,,
50,4.1362945437431335,0.00024942511730748177,,
60,4.049279630184174,0.00024848407252043404,,
70,4.244999468326569,0.00024709972234221607,,
75,,,4.064204722642899,58.218590180495966
80,4.069037437438965,0.00024527759630407807,,
90,4.058874487876892,0.00024302497255213385,,
100,3.9368765354156494,0.00024035084877614934,,
110,3.926475703716278,0.00023726590626993219,,
120,3.9368189573287964,0.0002337824672668749,,
130,3.994885504245758,0.00022991444572106846,,
140,4.121457874774933,0.0002256772917305807,,
150,3.80610728263855,0.00022108792982489183,,
150,,,3.9971720337867738,54.443966425318195
160,4.024326384067535,0.00021616469136298536,,
170,4.067704916000366,0.0002109272413121184,,
180,3.834232270717621,0.00020539649969974,,
190,4.101994872093201,0.0001995945580523031,,
200,3.7857375144958496,0.0001935445911547399,,
210,3.550979435443878,0.0001872707644830614,,
220,3.8794376850128174,0.00018079813767982398,,
225,,,3.9557167112827303,52.23311659620804
230,3.9277936816215515,0.00017415256445801324,,
240,3.650918960571289,0.00016736058933315953,,
250,3.917195737361908,0.00016044934159617066,,
260,4.167942941188812,0.0001534464269503872,,
270,3.8603416681289673,0.00014637981724569592,,
280,3.864815890789032,0.00013927773875013926,,
290,3.877274215221405,0.00013216855940529737,,
300,3.9348480105400085,0.00012508067551578216,,
300,,,3.91558974981308,50.17865563934619
310,3.6257283091545105,0.00011804239832544024,,
320,3.8133071660995483,0.00011108184093331516,,
330,4.0996453166008,0.00010422680600106285,,
340,3.9603386521339417,9.75046747003516e-05,,
350,3.8434150218963623,9.094229734382615e-05,,
360,3.808832347393036,8.456588613649005e-05,,
370,4.00581032037735,7.840091047589141e-05,,
375,,,3.886961281299591,48.762485686590225
380,3.8512990474700928,7.247199521931572e-05,,
390,3.848701298236847,6.68028223243389e-05,,
400,3.82611483335495,6.14160362556192e-05,,
410,3.6661588549613953,5.63331535357631e-05,,
420,3.8104206323623657,5.157447680154744e-05,,
430,4.269954562187195,4.7159013708784515e-05,,
440,3.948403000831604,4.310440100974954e-05,,
450,3.915843904018402,3.942683410642915e-05,,
450,,,3.863470530509949,47.630367500074435
460,3.7174487113952637,3.614100236097786e-05,,
470,3.611240804195404,3.326003042177227e-05,,
480,3.4849486351013184,3.079542579942593e-05,,
490,4.070237517356873,2.875703290216223e-05,,
500,3.7573323249816895,2.7152993714143046e-05,,
510,3.9366971850395203,2.5989715273815862e-05,,
520,3.8403921723365784,2.5271844082181377e-05,,
525,,,3.8501318752765656,46.99926086343784
530,3.9188948273658752,2.500224754320299e-05,,
530,,,3.850281423330307,47.00629003701376
